experiment_city tokyo
experiment_month 202112
model_name GraphWaveNet
channnel_in 2
channnel_out 1
feature_incident False
feature_accident False
feature_time False
feature_history True
train_data (4464, 1843, 2)
train_data (4320, 1843, 2)
test_data (4464, 1843, 2)
tokyo 202112 training started Fri Feb  4 01:58:28 2022
TRAIN XS.shape YS,shape (8762, 2, 1843, 6) (8762, 6, 1843, 1)
Model Training Started ... Fri Feb  4 01:58:30 2022
TIMESTEP_IN, TIMESTEP_OUT 6 6
Trainable parameter list: 
 
 In total: 306274 trainable parameters. 
 
XS_torch.shape:   torch.Size([8762, 2, 1843, 6])
YS_torch.shape:   torch.Size([8762, 6, 1843, 1])
epoch 98 time used: 62  seconds  train loss: 0.39467732818535595 validation loss: 0.5293822580959524
epoch 99 time used: 62  seconds  train loss: 0.39596392482569037 validation loss: 0.5283698289158245
epoch 100 time used: 62  seconds  train loss: 0.39565739178472487 validation loss: 0.537069302206984
epoch 101 time used: 62  seconds  train loss: 0.3932334660957655 validation loss: 0.5276693478124646
epoch 102 time used: 62  seconds  train loss: 0.39395741177936827 validation loss: 0.5281764493990794
epoch 103 time used: 62  seconds  train loss: 0.3921301331563258 validation loss: 0.5267300675416962
epoch 104 time used: 62  seconds  train loss: 0.3916928531907316 validation loss: 0.5229323565796704
epoch 105 time used: 62  seconds  train loss: 0.39159010617614354 validation loss: 0.53406167286055
epoch 106 time used: 62  seconds  train loss: 0.39098667949687543 validation loss: 0.5304737000474098
epoch 107 time used: 63  seconds  train loss: 0.3906861519889733 validation loss: 0.5310880452571314
epoch 108 time used: 63  seconds  train loss: 0.3896690403883578 validation loss: 0.5236814727335964
epoch 109 time used: 62  seconds  train loss: 0.38962549392064216 validation loss: 0.5274557490318347
epoch 110 time used: 62  seconds  train loss: 0.3891288728914274 validation loss: 0.5285447144932749
epoch 111 time used: 62  seconds  train loss: 0.38680089416251373 validation loss: 0.5262550123610599
epoch 112 time used: 62  seconds  train loss: 0.38720706868998955 validation loss: 0.5242869138363996
epoch 113 time used: 62  seconds  train loss: 0.3878646885136857 validation loss: 0.5225083795055196
epoch 114 time used: 62  seconds  train loss: 0.3862901654685765 validation loss: 0.5211883016995021
epoch 115 time used: 62  seconds  train loss: 0.3848673600191541 validation loss: 0.5221748400338433
epoch 116 time used: 62  seconds  train loss: 0.38561874758687453 validation loss: 0.5248847717239888
epoch 117 time used: 62  seconds  train loss: 0.38566557460044587 validation loss: 0.5207812652257087
epoch 118 time used: 62  seconds  train loss: 0.38447913950644497 validation loss: 0.5200670499580736
epoch 119 time used: 62  seconds  train loss: 0.38472785555668715 validation loss: 0.5176541165421946
epoch 120 time used: 62  seconds  train loss: 0.38355646646743025 validation loss: 0.5223499352069055
epoch 121 time used: 62  seconds  train loss: 0.38632724135365776 validation loss: 0.5171781753851692
epoch 122 time used: 63  seconds  train loss: 0.3838251070052118 validation loss: 0.5180550730429736
epoch 123 time used: 62  seconds  train loss: 0.38314922681193686 validation loss: 0.5152401038632987
epoch 124 time used: 63  seconds  train loss: 0.3810587870922286 validation loss: 0.517454282938754
epoch 125 time used: 62  seconds  train loss: 0.38020791804803195 validation loss: 0.5189849198517436
epoch 126 time used: 62  seconds  train loss: 0.38129311169124486 validation loss: 0.52201875555956
epoch 127 time used: 62  seconds  train loss: 0.3818965408015044 validation loss: 0.5215663244494669
epoch 128 time used: 62  seconds  train loss: 0.3819822134982141 validation loss: 0.5172431930892819
epoch 129 time used: 62  seconds  train loss: 0.38148053967595336 validation loss: 0.5180554806723653
epoch 130 time used: 62  seconds  train loss: 0.3822156052949711 validation loss: 0.5175745767689578
epoch 131 time used: 62  seconds  train loss: 0.37822117457704046 validation loss: 0.5155946649627999
epoch 132 time used: 62  seconds  train loss: 0.37899920112138613 validation loss: 0.5157403974895443
epoch 133 time used: 62  seconds  train loss: 0.37940506562942095 validation loss: 0.5144822521331592
epoch 134 time used: 62  seconds  train loss: 0.3777171630480939 validation loss: 0.5174141504730824
epoch 135 time used: 62  seconds  train loss: 0.3781227466859079 validation loss: 0.5136870227954747
epoch 136 time used: 62  seconds  train loss: 0.3776666321832102 validation loss: 0.512848677957836
epoch 137 time used: 62  seconds  train loss: 0.3774742846383005 validation loss: 0.5138767582539934
epoch 138 time used: 62  seconds  train loss: 0.3787317512115556 validation loss: 0.5159267291175019
epoch 139 time used: 62  seconds  train loss: 0.3775390618478049 validation loss: 0.5155057648255476
epoch 140 time used: 62  seconds  train loss: 0.37654107931976977 validation loss: 0.5219967764216109
epoch 141 time used: 62  seconds  train loss: 0.3772371711705196 validation loss: 0.515404786668048
epoch 142 time used: 62  seconds  train loss: 0.37481849752973156 validation loss: 0.5167261807002307
epoch 143 time used: 62  seconds  train loss: 0.3768144637241953 validation loss: 0.5143585214735655
epoch 144 time used: 62  seconds  train loss: 0.3757524569454376 validation loss: 0.5132281957615026
epoch 145 time used: 62  seconds  train loss: 0.37659403243178813 validation loss: 0.5136955092074065
Early stopping at epoch: 146 
YS.shape, YS_pred.shape, (8762, 6, 1843, 1) (8762, 6, 1843, 1)
YS.shape, YS_pred.shape, (8762, 6, 1843) (8762, 6, 1843)
**************************************** 
GraphWaveNet, train, Torch MSE, 3.6974042297e-01, 0.3697404230 
GraphWaveNet, train, MSE, RMSE, MAE, MAPE, 209.4313559276, 14.4717433617, 9.6377123654, 20.1365024781 
Model Training Ended ... Fri Feb  4 04:33:11 2022
tokyo 202112 testing started Fri Feb  4 04:33:11 2022
TEST XS.shape, YS.shape, YMask.shape (4453, 2, 1843, 6) (4453, 6, 1843, 1) (4453, 1843)
Model Testing Started ... Fri Feb  4 04:33:12 2022
TIMESTEP_IN, TIMESTEP_OUT 6 6
YS.shape, YS_pred.shape, (4453, 6, 1843, 1) (4453, 6, 1843, 1)
********* Evaluation on the whole testing dataset ********* 
YS.shape, YS_pred.shape, (4453, 1843, 6) (4453, 1843, 6)
GraphWaveNet, test, Torch MSE, 4.0626925533e-01, 0.4062692553 
all pred steps, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 215.3407950529, 14.6744947120, 9.6502579996, 21.4035211922 
1 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 199.7823755341, 14.1344393428, 9.1395880272, 20.7898093727 
2 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 205.3644425221, 14.3305422969, 9.3763067600, 21.5067172071 
3 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 213.2116134936, 14.6017674784, 9.6214487576, 21.7857928072 
4 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 221.0993717585, 14.8694106056, 9.8134403555, 21.7763224552 
5 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 225.4793944305, 15.0159713116, 9.9315208510, 21.1417703694 
6 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 227.1075725786, 15.0700886719, 10.0192432462, 21.4207149419 
********* Evaluation on the selected testing dataset when incident happen at t+1 ********* 
YS.shape, YS_pred.shape, (81745, 6) (81745, 6)
GraphWaveNet, test, Torch MSE, 4.0626925533e-01, 0.4062692553 
all pred steps, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 421.5275122816, 20.5311351922, 13.3011097368, 25.4768333787 
1 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 1286.7735469840, 35.8716259317, 27.6584166615, 48.9977053882 
2 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 248.3932928096, 15.7604978605, 10.4863394754, 20.5833989448 
3 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 189.7541866148, 13.7751292776, 9.0766036256, 16.8076868423 
4 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 258.1143076306, 16.0659362513, 10.5940542438, 21.6261295121 
5 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 303.9607030881, 17.4344688215, 11.6659217601, 24.6442985492 
6 step, GraphWaveNet, test, MSE, RMSE, MAE, MAPE, 242.1690365624, 15.5617812786, 10.3253226542, 20.2017810358 
Model Testing Ended ... Fri Feb  4 04:33:38 2022
